1783270985457,62.1451792,6.0701597,4.816,0.07213593,0,55,ok,60,2610000
1783270987467,62.1451799,6.0701594,4.78,0.07384217,0,55,ok,60,2610000
1783270989477,62.1451806,6.0701592,4.824,0.07524536,0,55,ok,60,2607500
1783270991486,62.1451778,6.070165,4.826,0.07257476,0,55,ok,60,2607500
1783270993395,62.1451777,6.0701656,4.793,0.07414496,0,55,ok,60,2607500
1783270995405,62.1451784,6.0701656,4.692,0.07377997,0,55,ok,60,2607500
1783270997415,62.1451786,6.0701664,4.75,0.072057076,0,55,ok,60,2607500
1783270999424,62.1451791,6.0701665,4.752,0.07146176,0,55,ok,60,2607500
1783271001434,62.14518,6.0701666,4.756,0.07367103,0,55,ok,60,2607500
1783271003444,62.1451809,6.0701665,4.835,0.07242601,0,55,ok,60,2607500
1783271005453,62.1451781,6.0701604,4.858,0.07036727,0,55,ok,60,2607500
1783271007463,62.1451783,6.0701594,4.853,0.07222876,0,55,ok,60,2607500
1783271009473,62.145179,6.0701592,4.822,0.07418793,0,55,ok,60,2607500
1783271011483,62.1451791,6.0701601,4.878,0.07036068,0,55,ok,60,2607500
1783271013394,62.1451802,6.0701604,4.857,0.07532698,0,55,ok,60,2607500
1783271015401,62.1451803,6.07016,4.854,0.07572568,0,55,ok,60,2607500
1783271017411,62.1451814,6.0701597,4.912,0.077487186,0,55,ok,60,2607500
1783271019421,62.1451797,6.0701657,4.93,0.0766189,0,55,ok,60,2607500
1783271021430,62.1451803,6.0701663,4.884,0.07776948,0,55,ok,60,2607500
1783271023441,62.1451812,6.0701662,4.774,0.08236862,0,55,ok,60,2607500
1783271025349,62.1451822,6.0701659,4.875,0.083674654,0,55,ok,60,2607500
1783271027459,62.1451792,6.0701668,4.782,0.084781975,0,55,ok,60,2607500
1783271029470,62.1451799,6.0701666,4.77,0.0874216,0,55,ok,60,2607500
1783271031479,62.1451807,6.0701663,4.843,0.08708241,0,55,ok,60,2605000
1783271033488,62.1451901,6.0701592,4.887,0.08268662,0,55,ok,60,2605000
1783271035397,62.1451926,6.0701574,4.889,0.08393419,0,55,ok,60,2605000
1783271037407,62.1451938,6.0701571,4.86,0.084315084,0,55,ok,60,2605000
1783271039416,62.1451949,6.0701568,5.001,0.08476115,0,55,ok,60,2605000
1783271041426,62.1451906,6.0701633,5.012,0.076926924,0,55,ok,60,2605000
1783271043436,62.1451907,6.070164,5.009,0.07896394,0,55,ok,60,2605000
1783271045445,62.1451916,6.070164,4.984,0.0834365,0,55,ok,60,2605000
1783271047456,62.1451889,6.0701759,5.032,0.08047707,0,55,ok,60,2605000
1783271049465,62.1451892,6.0701781,5.031,0.07990494,0,55,ok,60,2605000
1783271051474,62.14519,6.0701782,5.023,0.07962537,0,55,ok,60,2605000
1783271053485,62.1451912,6.0701777,5.088,0.078444935,0,55,ok,60,2605000
1783271055393,62.1451882,6.0701748,5.034,0.07547125,0,55,ok,60,2605000
1783271057403,62.1451877,6.0701748,4.984,0.07528977,0,55,ok,60,2605000
1783271059412,62.1451883,6.0701747,4.886,0.07576558,0,55,ok,60,2605000
1783271061422,62.1451841,6.0701787,4.914,0.0708344,0,55,ok,60,2605000
1783271063432,62.1451835,6.0701797,4.877,0.071208894,0,55,ok,60,2605000
1783271065441,62.145184,6.0701799,4.835,0.07158694,0,55,ok,60,2605000
1783271067451,62.1451847,6.0701802,4.85,0.07455715,0,55,ok,60,2605000
1783271069460,62.1451813,6.0701843,4.79,0.0759913,0,55,ok,60,2605000
1783271071471,62.1451817,6.0701846,4.734,0.0756815,0,55,ok,60,2605000
1783271073481,62.1451823,6.0701848,4.653,0.07760706,0,55,ok,60,2605000
1783271075401,62.1451795,6.0701874,4.676,0.08063673,0,55,ok,60,2605000
1783271077499,62.1451784,6.0701886,4.683,0.08109666,0,55,ok,60,2605000
1783271079409,62.1451794,6.0701884,4.677,0.07968213,0,55,ok,60,2605000
1783271081419,62.1451777,6.0701871,4.702,0.07812825,0,55,ok,60,2602500
1783271083427,62.1451774,6.0701866,4.712,0.07710318,0,55,ok,60,2602500
1783271085438,62.1451785,6.0701863,4.733,0.07716914,0,55,ok,60,2602500
1783271087447,62.1451798,6.070186,4.82,0.07791913,0,55,ok,60,2602500
1783271089456,62.1451769,6.0701763,4.833,0.076189786,0,55,ok,60,2602500
1783271091466,62.1451772,6.0701746,4.816,0.08148508,0,55,ok,60,2602500
1783271093476,62.145178,6.0701741,4.76,0.082029104,0,55,ok,60,2602500
1783271095284,62.1451791,6.0701736,4.878,0.08057206,0,55,ok,60,2602500
1783271097402,62.1451755,6.0701785,4.834,0.08225389,0,55,ok,60,2602500
1783271099405,62.1451753,6.0701786,4.851,0.08256186,0,55,ok,60,2602500
1783271101414,62.1451762,6.0701784,4.935,0.0814936,0,55,ok,60,2602500
1783271103423,62.1451736,6.0701823,4.973,0.0811753,0,55,ok,60,2602500
1783271105433,62.1451737,6.0701828,4.973,0.08200826,0,55,ok,60,2602500
1783271107444,62.145175,6.0701825,4.952,0.0795139,0,55,ok,60,2602500
1783271109452,62.1451764,6.0701822,5.071,0.07913081,0,55,ok,60,2602500
1783271111462,62.1451742,6.0701723,5.066,0.07329324,0,55,ok,60,2602500
1783271113472,62.1451747,6.0701711,5.061,0.07418374,0,55,ok,60,2602500
1783271115481,62.145176,6.0701706,5.026,0.074302316,0,55,ok,60,2602500
1783271117491,62.1451744,6.0701681,5.006,0.07350098,0,55,ok,60,2602500
1783271119401,62.1451753,6.0701667,4.944,0.0736741,0,55,ok,60,2602500
1783271121510,62.1451753,6.0701663,4.909,0.07406641,0,55,ok,60,2602500
1783271123419,62.1451759,6.0701664,4.962,0.07890444,0,55,ok,60,2602500
1783271125429,62.1451735,6.0701657,4.988,0.07463467,0,55,ok,60,2602500
1783271127439,62.145173,6.0701654,4.985,0.07571,0,55,ok,60,2602500
1783271129448,62.1451736,6.070165,4.959,0.07546708,0,55,ok,60,2602500
1783271131458,62.1451716,6.0701573,5.02,0.07507616,0,55,ok,60,2600000
1783271133467,62.1451716,6.0701546,5.01,0.07650744,0,55,ok,60,2600000
1783271135478,62.1451722,6.0701541,4.997,0.07835348,0,55,ok,60,2600000
1783271137488,62.145173,6.0701537,5.055,0.081399634,0,55,ok,60,2600000
1783271139496,62.1451715,6.0701592,5.054,0.07686597,0,55,ok,60,2600000
1783271141506,62.1451719,6.0701596,5.037,0.07896346,0,55,ok,60,2600000
1783271143416,62.1451724,6.0701597,4.988,0.08240279,0,55,ok,60,2600000
1783271145425,62.1451711,6.0701587,5.057,0.07876673,0,55,ok,60,2600000
1783271147434,62.1451714,6.0701576,5.049,0.07978742,0,55,ok,60,2600000
1783271149444,62.1451723,6.0701578,5.039,0.081344746,0,55,ok,60,2600000
1783271151455,62.145173,6.0701577,5.104,0.08372765,0,55,ok,60,2600000
1783271153463,62.145171,6.0701588,5.138,0.08022574,0,55,ok,60,2600000
1783271155473,62.1451713,6.0701589,5.14,0.08190854,0,55,ok,60,2600000
1783271157483,62.1451719,6.0701589,5.109,0.08597265,0,55,ok,60,2600000
1783271159492,62.1451724,6.0701536,5.164,0.08227836,0,55,ok,60,2600000
1783271161401,62.1451723,6.0701516,5.157,0.08699361,0,55,ok,60,2600000
1783271163412,62.1451723,6.070151,5.165,0.08940573,0,55,ok,60,2600000
1783271165420,62.1451729,6.0701508,5.305,0.09071602,0,55,ok,60,2600000
1783271167430,62.1451702,6.0701574,5.379,0.086742595,0,55,ok,60,2600000
1783271169441,62.1451705,6.0701583,5.375,0.08791846,0,55,ok,60,2600000
1783271171449,62.145171,6.0701584,5.304,0.09089325,0,55,ok,60,2600000
1783271173258,62.1451717,6.0701584,5.493,0.09192034,0,55,ok,60,2600000
1783271175469,62.145175,6.0701441,5.385,0.09132335,0,55,ok,60,2600000
1783271177401,62.1451763,6.0701442,5.364,0.0936171,0,55,ok,60,2597500
1783271179489,62.1451767,6.0701433,5.472,0.09499501,0,55,ok,60,2597500
1783271181401,62.1451741,6.0701371,5.566,0.095015556,0,55,ok,60,2597500
1783271183407,62.1451735,6.0701352,5.632,0.09480024,0,55,ok,60,2597500
1783271185416,62.145174,6.0701347,5.655,0.096385255,0,55,ok,60,2597500
1783271187427,62.1451748,6.0701344,5.879,0.09860293,0,55,ok,60,2597500
1783271189437,62.1451712,6.0701378,5.841,0.092407934,0,55,ok,60,2597500
1783271191445,62.1451717,6.0701382,5.787,0.09327903,0,55,ok,60,2597500
1783271193455,62.1451718,6.0701381,5.751,0.096601605,0,55,ok,60,2597500
1783271195465,62.1451749,6.0701471,5.783,0.09127967,0,55,ok,60,2597500
1783271197475,62.1451755,6.0701489,5.752,0.091526285,0,55,ok,60,2597500
1783271199485,62.1451758,6.0701493,5.592,0.09586095,0,55,ok,60,2597500
1783271201493,62.145176,6.0701495,5.843,0.09836515,0,55,ok,60,2597500
1783271203404,62.1451724,6.0701578,5.827,0.09023792,0,55,ok,60,2597500
1783271205413,62.145172,6.0701591,5.812,0.09423723,0,55,ok,60,2597500
1783271207423,62.1451725,6.0701595,5.776,0.09513221,0,55,ok,60,2597500
1783271209431,62.1451766,6.0701559,5.862,0.089163184,0,55,ok,60,2597500
1783271211442,62.1451783,6.0701548,5.845,0.091650516,0,55,ok,60,2597500
1783271213451,62.1451787,6.0701545,5.833,0.09214097,0,55,ok,60,2595000
1783271215460,62.1451787,6.0701549,5.959,0.09210802,0,55,ok,60,2595000
1783271217470,62.145174,6.0701428,5.982,0.08764176,0,55,ok,60,2595000
1783271219480,62.1451736,6.0701406,5.934,0.08779539,0,55,ok,60,2595000
1783271221402,62.1451737,6.0701397,5.762,0.093684606,0,55,ok,60,2595000
1783271223401,62.1451688,6.0701526,5.854,0.09125788,0,55,ok,60,2595000
1783271225408,62.1451675,6.0701562,5.865,0.09169092,0,55,ok,60,2595000
1783271227418,62.1451672,6.0701566,5.883,0.0931847,0,55,ok,60,2595000
1783271229427,62.1451682,6.0701564,6.011,0.09283399,0,55,ok,60,2595000
1783271231438,62.145166,6.0701428,6.031,0.0872586,0,55,ok,60,2595000
1783271233447,62.1451663,6.0701402,5.977,0.0897908,0,55,ok,60,2595000
1783271235457,62.1451663,6.0701396,5.851,0.09062734,0,55,ok,60,2595000
1783271237466,62.1451792,6.0701369,5.87,0.08384815,0,55,ok,60,2595000
1783271239401,62.1451833,6.0701364,5.82,0.08292151,0,55,ok,60,2595000
1783271241485,62.1451841,6.0701364,5.77,0.08311161,0,55,ok,60,2595000
1783271243401,62.1451846,6.0701365,5.836,0.08661789,0,55,ok,60,2595000
1783271245404,62.1451838,6.0701424,5.851,0.08113881,0,55,ok,60,2595000
1783271247414,62.1451844,6.0701436,5.793,0.08198336,0,55,ok,60,2595000
1783271249423,62.1451847,6.0701441,5.623,0.08569023,0,55,ok,60,2595000
1783271251433,62.1451801,6.0701507,5.704,0.082258075,0,55,ok,60,2595000
1783271253443,62.145179,6.0701532,5.703,0.083386816,0,55,ok,60,2595000
1783271255453,62.1451794,6.0701537,5.699,0.08536139,0,55,ok,60,2595000
1783271257462,62.1451796,6.0701539,5.809,0.087144874,0,55,ok,60,2592500
1783271259473,62.1451752,6.0701428,5.803,0.07889663,0,55,ok,60,2592500
1783271261482,62.1451745,6.0701412,5.741,0.08121008,0,55,ok,60,2592500
1783271263401,62.1451751,6.0701411,5.528,0.08199659,0,55,ok,60,2592500
1783271265402,62.1451718,6.0701403,5.591,0.07944058,0,55,ok,60,2592500
1783271267410,62.1451704,6.0701396,5.561,0.08002342,0,55,ok,60,2592500
1783271269419,62.1451702,6.0701392,5.542,0.08303212,0,55,ok,60,2592500
1783271271429,62.1451701,6.0701389,5.624,0.085977316,0,55,ok,60,2592500
1783271273438,62.145167,6.0701419,5.713,0.07958212,0,55,ok,60,2592500
1783271275449,62.1451661,6.0701417,5.732,0.08047028,0,55,ok,60,2592500
1783271277459,62.1451668,6.0701418,5.675,0.08149281,0,55,ok,60,2592500
1783271279468,62.1451701,6.0701464,5.702,0.07288461,0,55,ok,60,2592500
1783271281478,62.1451714,6.0701479,5.654,0.07380207,0,55,ok,60,2592500
1783271283487,62.1451717,6.0701484,5.525,0.076506466,0,55,ok,60,2592500
1783271285497,62.1451718,6.0701489,5.696,0.0778056,0,55,ok,60,2592500
1783271287506,62.1451709,6.0701554,5.666,0.07360539,0,55,ok,60,2592500
1783271289415,62.1451708,6.0701565,5.621,0.07541935,0,55,ok,60,2592500
1783271291426,62.1451709,6.0701571,5.578,0.076997235,0,55,ok,60,2592500
1783271293434,62.1451679,6.0701542,5.626,0.07498023,0,55,ok,60,2592500
1783271295445,62.1451672,6.0701539,5.609,0.07733011,0,55,ok,60,2592500
1783271297454,62.145167,6.0701542,5.594,0.078343816,0,55,ok,60,2592500
1783271299463,62.145167,6.0701544,5.699,0.078639105,0,55,ok,60,2592500
1783271301473,62.1451644,6.0701443,5.66,0.073360495,0,55,ok,60,2590000
1783271303482,62.1451637,6.0701426,5.576,0.072928876,0,55,ok,60,2590000
1783271305401,62.1451645,6.0701429,5.343,0.07456854,0,55,ok,60,2590000
1783271307401,62.1451653,6.0701471,5.397,0.06930223,0,55,ok,60,2590000
1783271309411,62.1451654,6.0701479,5.385,0.07335913,0,55,ok,60,2590000
1783271311421,62.1451658,6.0701482,5.378,0.07442176,0,55,ok,60,2590000
1783271313431,62.1451665,6.0701483,5.456,0.074349165,0,55,ok,60,2590000
1783271315440,62.1451644,6.0701415,5.465,0.07292893,0,55,ok,60,2590000
1783271317449,62.1451649,6.07014,5.428,0.07358075,0,55,ok,60,2590000
1783271319460,62.1451655,6.0701405,5.318,0.076218225,0,55,ok,60,2590000
1783271321470,62.1451648,6.0701454,5.358,0.07516481,0,55,ok,60,2590000
1783271323478,62.1451653,6.0701462,5.353,0.074443676,0,55,ok,60,2590000
1783271325488,62.1451659,6.0701463,5.294,0.07547922,0,55,ok,60,2590000
1783271327297,62.1451667,6.0701464,5.428,0.07818361,0,55,ok,60,2590000
1783271329408,62.1451648,6.0701473,5.296,0.07530093,0,55,ok,60,2590000
1783271331416,62.1451653,6.0701474,5.262,0.0781786,0,55,ok,60,2590000
1783271333426,62.1451659,6.0701475,5.301,0.07929653,0,55,ok,60,2590000
1783271335436,62.145165,6.0701526,5.312,0.078087494,0,55,ok,60,2590000
1783271337445,62.1451653,6.0701534,5.287,0.080448486,0,55,ok,60,2590000
1783271339455,62.1451654,6.0701536,5.214,0.08526761,0,55,ok,60,2590000
1783271341364,62.1451661,6.0701539,5.366,0.08682899,0,55,ok,60,2590000
1783271343474,62.1451643,6.0701612,5.291,0.08324277,0,55,ok,60,2590000
1783271345485,62.1451643,6.0701619,5.302,0.08577678,0,55,ok,60,2590000
1783271347493,62.1451649,6.0701623,5.416,0.087441966,0,55,ok,60,2587500
1783271349403,62.1451772,6.070155,5.505,0.098091885,0,55,ok,60,2587500
1783271351412,62.1451805,6.0701534,5.54,0.101397686,0,55,ok,60,2587500
1783271353422,62.1451817,6.0701531,5.599,0.10502984,0,55,ok,60,2587500
1783271355432,62.1451828,6.0701531,5.848,0.10558934,0,55,ok,60,2587500
1783271357442,62.1451773,6.0701444,5.901,0.09574394,0,55,ok,60,2587500
1783271359452,62.145177,6.070143,5.88,0.09916172,0,55,ok,60,2587500
1783271361461,62.1451776,6.0701427,5.755,0.09877814,0,55,ok,60,2587500
1783271363471,62.1451734,6.070145,5.784,0.08556733,0,55,ok,60,2587500
1783271365481,62.1451728,6.0701459,5.713,0.08776031,0,55,ok,60,2587500
1783271367489,62.1451732,6.070146,5.629,0.087488525,0,55,ok,60,2587500
1783271369402,62.1451742,6.0701464,5.639,0.09250028,0,55,ok,60,2587500
1783271371408,62.1451706,6.0701551,5.63,0.08590391,0,55,ok,60,2587500
1783271373419,62.1451705,6.0701563,5.574,0.08893029,0,55,ok,60,2587500
1783271375428,62.1451709,6.0701564,5.435,0.090670645,0,55,ok,60,2587500
1783271377437,62.1451689,6.0701609,5.46,0.086713605,0,55,ok,60,2587500
1783271379447,62.1451686,6.0701621,5.409,0.088152155,0,55,ok,60,2587500
1783271381456,62.1451689,6.0701623,5.353,0.09212605,0,55,ok,60,2587500
1783271383466,62.1451693,6.0701624,5.401,0.09338214,0,55,ok,60,2587500
1783271385475,62.145167,6.0701658,5.439,0.08918054,0,55,ok,60,2587500
1783271387486,62.1451668,6.0701664,5.437,0.09161973,0,55,ok,60,2587500
1783271389402,62.1451675,6.0701665,5.371,0.09062194,0,55,ok,60,2587500
1783271391404,62.1451652,6.0701703,5.44,0.08460619,0,55,ok,60,2587500
1783271393414,62.1451645,6.0701715,5.427,0.087860405,0,55,ok,60,2587500
1783271395424,62.1451647,6.0701719,5.424,0.08682797,0,55,ok,60,2587500
1783271397433,62.1451651,6.070172,5.501,0.0881191,0,55,ok,60,2585000
1783271399442,62.1451633,6.0701754,5.51,0.082446285,0,55,ok,60,2585000
1783271401453,62.1451635,6.0701759,5.471,0.080941126,0,55,ok,60,2585000
1783271403461,62.1451638,6.0701761,5.355,0.08200826,0,55,ok,60,2585000
1783271405472,62.1451624,6.0701659,5.336,0.07643474,0,55,ok,60,2585000
1783271407481,62.1451621,6.0701626,5.268,0.07620102,0,55,ok,60,2585000
1783271409490,62.1451627,6.0701624,5.199,0.07878839,0,55,ok,60,2585000
1783271411402,62.1451639,6.0701622,5.19,0.078993194,0,55,ok,60,2585000
1783271413410,62.1451633,6.0701634,5.203,0.07401994,0,55,ok,60,2585000
1783271415420,62.1451637,6.0701637,5.175,0.073871374,0,55,ok,60,2585000
1783271417428,62.1451644,6.0701639,5.127,0.07416169,0,55,ok,60,2585000
1783271419237,62.1451649,6.0701639,5.276,0.07330469,0,55,ok,60,2585000
1783271421448,62.1451633,6.070169,5.195,0.068686314,0,55,ok,60,2585000
1783271423457,62.1451637,6.0701693,5.172,0.06838722,0,55,ok,60,2585000
1783271425467,62.1451641,6.0701693,5.218,0.06999363,0,55,ok,60,2585000
1783271427476,62.1451629,6.0701738,5.244,0.06617855,0,55,ok,60,2585000
1783271429486,62.145163,6.0701747,5.229,0.06767074,0,55,ok,60,2585000
1783271431496,62.1451633,6.0701748,5.161,0.06702944,0,55,ok,60,2585000
1783271433506,62.1451623,6.0701781,5.205,0.063121505,0,55,ok,60,2585000
1783271435516,62.1451623,6.0701788,5.201,0.06328297,0,55,ok,60,2585000
1783271437424,62.1451623,6.070179,5.203,0.06473707,0,55,ok,60,2585000
1783271439534,62.1451626,6.0701791,5.272,0.0646891,0,55,ok,60,2585000
1783271441444,62.1451609,6.070167,5.228,0.06063425,0,55,ok,60,2585000
1783271443453,62.1451612,6.0701657,5.157,0.061065067,0,55,ok,59,2585000
1783271445464,62.1451613,6.0701654,5.011,0.06075348,0,55,ok,59,2585000
1783271447473,62.1451597,6.0701577,5.02,0.059276417,0,55,ok,59,2582500
1783271449483,62.1451594,6.070156,4.998,0.06040586,0,55,ok,59,2582500
1783271451401,62.1451603,6.0701561,4.959,0.06046975,0,55,ok,59,2582500
1783271453402,62.1451608,6.0701565,4.973,0.06184671,0,55,ok,59,2582500
1783271455511,62.1451585,6.0701499,4.99,0.06171178,0,55,ok,59,2582500
1783271457421,62.1451586,6.070149,4.988,0.06271794,0,55,ok,59,2582500
1783271459429,62.145159,6.0701488,4.952,0.06366799,0,55,ok,59,2582500
1783271461440,62.14516,6.0701469,4.965,0.060554937,0,55,ok,59,2582500
1783271463449,62.1451605,6.0701461,4.941,0.06042056,0,55,ok,59,2582500
1783271465459,62.145161,6.070146,4.919,0.0598207,0,55,ok,59,2582500
1783271467469,62.1451615,6.0701465,4.952,0.061263077,0,55,ok,59,2582500
1783271469477,62.1451604,6.070142,4.96,0.05889141,0,55,ok,59,2582500
1783271471488,62.1451605,6.0701415,4.952,0.058502704,0,55,ok,59,2582500
1783271473411,62.1451616,6.0701425,4.889,0.05714901,0,55,ok,59,2582500
1783271475411,62.1451603,6.0701376,4.902,0.055921894,0,55,ok,59,2582500
1783271477415,62.1451598,6.0701358,4.886,0.056177452,0,55,ok,59,2582500
1783271479426,62.1451601,6.0701358,4.892,0.05667416,0,55,ok,59,2582500
1783271481435,62.1451605,6.070136,4.956,0.05735028,0,55,ok,59,2582500
1783271483444,62.14516,6.0701445,4.93,0.052914776,0,55,ok,59,2582500
1783271485454,62.1451602,6.0701462,4.875,0.05624956,0,55,ok,59,2582500
1783271487465,62.1451606,6.0701468,4.733,0.05610646,0,55,ok,59,2582500
1783271489474,62.1451597,6.0701489,4.739,0.052283954,0,55,ok,59,2582500
1783271491484,62.1451594,6.0701499,4.7,0.051944662,0,55,ok,59,2582500
1783271493493,62.1451596,6.0701502,4.658,0.054203775,0,55,ok,59,2582500
1783271495502,62.14516,6.0701504,4.661,0.05634275,0,55,ok,59,2582500
1783271497411,62.1451588,6.0701454,4.647,0.052342243,0,55,ok,59,2582500
1783271499421,62.1451588,6.0701444,4.609,0.053356167,0,55,ok,59,2580000
1783271501430,62.145159,6.0701446,4.52,0.05508998,0,55,ok,59,2580000
1783271503340,62.1451592,6.0701447,4.613,0.054927487,0,55,ok,59,2580000
1783271505451,62.1451584,6.0701477,4.503,0.05442817,0,55,ok,59,2580000
1783271507460,62.1451584,6.0701479,4.476,0.055613186,0,55,ok,59,2580000
1783271509470,62.1451587,6.0701481,4.499,0.057977658,0,55,ok,59,2580000
1783271511478,62.1451574,6.0701418,4.506,0.056462307,0,55,ok,59,2580000
1783271513411,62.1451574,6.070141,4.473,0.05995781,0,55,ok,59,2580000
1783271515498,62.1451574,6.0701406,4.395,0.060347456,0,55,ok,59,2580000
1783271517408,62.1451576,6.0701404,4.508,0.06045339,0,55,ok,59,2580000
1783271519417,62.145156,6.0701356,4.382,0.05818342,0,55,ok,59,2580000
1783271521426,62.1451561,6.0701354,4.333,0.05912736,0,55,ok,59,2580000
1783271523436,62.1451564,6.0701354,4.324,0.060859576,0,55,ok,59,2580000
1783271525445,62.1451656,6.0701295,4.366,0.06277599,0,55,ok,59,2580000
1783271527455,62.1451675,6.0701286,4.387,0.06331155,0,55,ok,59,2580000
1783271529465,62.1451679,6.0701287,4.398,0.0652489,0,55,ok,59,2580000
1783271531475,62.1451682,6.0701289,4.512,0.06558463,0,55,ok,59,2580000
1783271533485,62.1451659,6.0701398,4.526,0.06026421,0,55,ok,59,2580000
1783271535494,62.1451657,6.0701416,4.522,0.061882563,0,55,ok,59,2580000
1783271537503,62.145166,6.0701422,4.496,0.06396587,0,55,ok,59,2580000
1783271539413,62.145164,6.0701379,4.534,0.06037154,0,55,ok,59,2580000
1783271541422,62.1451638,6.0701373,4.52,0.060207903,0,55,ok,59,2580000
1783271543431,62.1451639,6.0701372,4.509,0.0621606,0,55,ok,59,2580000
1783271545441,62.1451641,6.0701375,4.57,0.062449086,0,55,ok,59,2580000
1783271547451,62.1451623,6.0701328,4.576,0.05688189,0,55,ok,59,2580000
1783271549461,62.1451622,6.0701323,4.547,0.057473168,0,55,ok,59,2580000
1783271551470,62.1451624,6.0701325,4.457,0.059474465,0,55,ok,59,2577500
1783271553479,62.1451611,6.0701289,4.499,0.057665188,0,55,ok,59,2577500
1783271555490,62.1451609,6.0701286,4.492,0.058129165,0,55,ok,59,2577500
1783271557411,62.1451612,6.0701293,4.473,0.05885174,0,55,ok,59,2577500
1783271559509,62.1451612,6.0701291,4.518,0.05905531,0,55,ok,59,2577500
1783271561417,62.1451598,6.0701259,4.526,0.056933533,0,55,ok,59,2577500
1783271563427,62.1451596,6.0701254,4.528,0.057179935,0,55,ok,59,2577500
1783271565438,62.1451595,6.0701252,4.494,0.058288958,0,55,ok,59,2577500
1783271567446,62.1451591,6.0701326,4.52,0.054123722,0,55,ok,59,2577500
1783271569456,62.1451591,6.0701348,4.496,0.05309071,0,55,ok,59,2577500
1783271571465,62.1451594,6.0701357,4.453,0.052921187,0,55,ok,59,2577500
1783271573475,62.1451597,6.0701365,4.455,0.05370032,0,55,ok,59,2577500
1783271575486,62.1451586,6.0701438,4.449,0.053812448,0,55,ok,59,2577500
1783271577410,62.1451587,6.0701454,4.423,0.058251187,0,55,ok,59,2577500
1783271579411,62.1451587,6.0701457,4.392,0.058887746,0,55,ok,59,2577500
1783271581414,62.1451576,6.0701412,4.427,0.055881027,0,55,ok,59,2577500
1783271583424,62.1451572,6.0701401,4.44,0.05718071,0,55,ok,59,2577500
1783271585432,62.1451572,6.0701401,4.453,0.058066994,0,55,ok,59,2577500
1783271587443,62.1451571,6.0701401,4.545,0.05867203,0,55,ok,59,2577500
1783271589452,62.1451567,6.070142,4.587,0.055764962,0,55,ok,59,2577500
1783271591461,62.1451567,6.0701424,4.58,0.05791627,0,55,ok,59,2577500
1783271593472,62.1451567,6.0701425,4.517,0.059300583,0,55,ok,59,2577500
1783271595481,62.1451562,6.0701481,4.572,0.05759797,0,55,ok,59,2577500
1783271597490,62.1451559,6.0701498,4.57,0.058214158,0,55,ok,59,2577500
1783271599411,62.145156,6.0701505,4.559,0.059155274,0,55,ok,59,2577500
1783271601410,62.1451561,6.0701512,4.608,0.060234252,0,55,ok,59,2575000
1783271603419,62.1451549,6.0701559,4.605,0.059343524,0,55,ok,59,2575000
1783271605428,62.1451547,6.0701568,4.58,0.06072751,0,55,ok,59,2575000
1783271607438,62.1451547,6.0701574,4.501,0.061479438,0,55,ok,59,2575000
1783271609448,62.1451542,6.0701573,4.564,0.05856579,0,55,ok,59,2575000
1783271611458,62.1451541,6.0701577,4.576,0.0605532,0,55,ok,59,2575000
1783271613467,62.1451541,6.0701581,4.543,0.062854655,0,55,ok,59,2575000
1783271615375,62.1451541,6.0701585,4.673,0.06448761,0,55,ok,59,2575000
1783271617486,62.1451541,6.0701588,4.592,0.06357478,0,55,ok,59,2575000
1783271619495,62.1451542,6.0701592,4.581,0.06466583,0,55,ok,59,2575000
1783271621505,62.1451541,6.0701596,4.649,0.06751811,0,55,ok,59,2575000
1783271623515,62.1451538,6.0701592,4.687,0.064353056,0,55,ok,59,2575000
1783271625525,62.1451537,6.0701591,4.686,0.06724127,0,55,ok,59,2575000
1783271627433,62.1451538,6.0701593,4.681,0.068326496,0,55,ok,59,2575000
1783271629443,62.1451539,6.0701595,4.786,0.069844976,0,55,ok,59,2575000
1783271631453,62.1451537,6.0701632,4.824,0.06548791,0,55,ok,59,2575000
1783271633463,62.1451537,6.0701639,4.818,0.067545734,0,55,ok,59,2575000
1783271635473,62.1451536,6.0701643,4.757,0.06833492,0,55,ok,59,2575000
1783271637481,62.1451536,6.070164,4.798,0.06447022,0,55,ok,59,2575000
1783271639491,62.1451536,6.070164,4.793,0.06916282,0,55,ok,59,2575000
1783271641500,62.1451536,6.0701642,4.791,0.071718976,0,55,ok,59,2575000
1783271643410,62.145154,6.0701646,4.864,0.07342913,0,55,ok,59,2575000
1783271645419,62.1451533,6.0701564,4.854,0.06912468,0,55,ok,59,2575000
1783271647429,62.1451531,6.0701554,4.808,0.06947277,0,55,ok,59,2575000
1783271649438,62.1451532,6.0701553,4.712,0.06918394,0,55,ok,59,2575000
1783271651448,62.145153,6.0701559,4.744,0.06406601,0,55,ok,59,2572500
1783271653458,62.145153,6.070156,4.728,0.064150155,0,55,ok,59,2572500
1783271655468,62.1451534,6.0701551,4.732,0.065566964,0,55,ok,59,2572500
1783271657477,62.1451536,6.0701553,4.831,0.066084266,0,55,ok,59,2572500
1783271659486,62.1451533,6.0701609,4.86,0.063759215,0,55,ok,59,2572500
1783271661496,62.1451534,6.0701616,4.834,0.063909896,0,55,ok,59,2572500
1783271663410,62.1451537,6.0701622,4.735,0.062396057,0,55,ok,59,2572500
1783271665416,62.1451532,6.0701649,4.774,0.059457332,0,55,ok,59,2572500
1783271667424,62.1451532,6.0701661,4.759,0.059715476,0,55,ok,59,2572500
1783271669435,62.1451532,6.0701668,4.755,0.061529584,0,55,ok,59,2572500
